-4.400000000000000022e-01,0.000000000000000000e+00
-4.400000000000000022e-01,0.000000000000000000e+00
-4.400000000000000022e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-4.838718470948596417e-01
8.000000000000000444e-01,5.353573213393303387e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,7.199285105232632320e-01
8.000000000000000444e-01,-2.451623711685630980e-01
8.000000000000000444e-01,-1.000000000000000000e+00
8.000000000000000444e-01,7.577610183996575932e-01
8.000000000000000444e-01,6.931372549019607643e-01
8.000000000000000444e-01,-4.879761345238242676e-02
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,3.350848108134338865e-01
8.000000000000000444e-01,-7.161437908496732785e-01
8.000000000000000444e-01,-4.088743703237051608e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.722372803190308499e-02
8.000000000000000444e-01,5.989247075378822949e-02
8.000000000000000444e-01,-2.104704586290773172e-02
8.000000000000000444e-01,-6.780544392255793973e-02
8.000000000000000444e-01,-1.000000000000000000e+00
8.000000000000000444e-01,-9.797510771124436912e-01
8.000000000000000444e-01,4.854166666666659413e-02
8.000000000000000444e-01,-2.532345013477088624e-01
8.000000000000000444e-01,8.176190476190475787e-01
8.000000000000000444e-01,7.130952066299289793e-02
8.000000000000000444e-01,1.980698529411765163e-01
8.000000000000000444e-01,1.962328385637012174e-01
8.000000000000000444e-01,1.684391622336369743e-01
8.000000000000000444e-01,1.710192157086373177e-01
8.000000000000000444e-01,1.722236467138257288e-01
8.000000000000000444e-01,-8.972874989215126051e-01
8.000000000000000444e-01,1.448323896881970052e-01
8.000000000000000444e-01,1.475610562167581907e-01
8.000000000000000444e-01,9.541352507186073861e-02
8.000000000000000444e-01,1.403232403715101162e-01
8.000000000000000444e-01,1.648489300024229554e-01
8.000000000000000444e-01,9.701472972230462677e-02
8.000000000000000444e-01,1.134331628527640579e-01
8.000000000000000444e-01,-7.694710189757806296e-01
8.000000000000000444e-01,1.674700206728729768e-01
8.000000000000000444e-01,1.318568329502144421e-01
8.000000000000000444e-01,1.421719773513466789e-01
8.000000000000000444e-01,-8.950457472740543929e-01
8.000000000000000444e-01,1.094683661914579442e-01
8.000000000000000444e-01,1.895478392435714365e-01
8.000000000000000444e-01,1.213590652257886537e-01
8.000000000000000444e-01,2.316744989657154585e-01
8.000000000000000444e-01,2.236367766934377332e-01
8.000000000000000444e-01,4.546239387580031099e-02
8.000000000000000444e-01,-9.522027736130637132e-01
8.000000000000000444e-01,1.571990627397945595e-02
8.000000000000000444e-01,9.414063765018287899e-02
8.000000000000000444e-01,2.241379310344827624e-01
8.000000000000000444e-01,-8.624111050581639848e-01
8.000000000000000444e-01,7.259287011460924255e-01
8.000000000000000444e-01,3.652161427422750961e-01
8.000000000000000444e-01,-8.006540332047628050e-01
8.000000000000000444e-01,-7.410769465409761114e-02
8.000000000000000444e-01,4.963287768994284477e-02
8.000000000000000444e-01,7.415642601126473110e-01
8.000000000000000444e-01,2.849800931330468412e-01
8.000000000000000444e-01,3.813111154732563568e-01
8.000000000000000444e-01,3.900586325818552469e-01
8.000000000000000444e-01,-9.078166894672213827e-01
8.000000000000000444e-01,2.108134920634920917e-01
8.000000000000000444e-01,-8.135155695359967964e-01
8.000000000000000444e-01,-1.057210903396134105e-01
8.000000000000000444e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,-7.503360215053763715e-01
8.000000000000000444e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,-5.968750000000000444e-01
4.400000000000000022e-01,-3.022232197437415002e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
