4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
8.000000000000000444e-01,-5.454545454545454281e-02
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,-5.555555555555555247e-02
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,5.000000000000000000e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,5.931034482758620330e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,6.422498239061706915e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,6.279884493843304050e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,6.706588723235920035e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-8.333333333333337034e-02
8.000000000000000444e-01,-1.258984436616015223e-01
8.000000000000000444e-01,7.209937402190923494e-01
8.000000000000000444e-01,-3.294512007391937614e-01
4.400000000000000022e-01,-7.812500000000000000e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,3.885322439451415200e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,6.870588235294117219e-01
8.000000000000000444e-01,-1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-5.978260869565217572e-02
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,6.864406779661016422e-01
8.000000000000000444e-01,5.438596491228070429e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-9.700193423597679443e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.514124293785310327e-01
8.000000000000000444e-01,6.536327379920234826e-01
8.000000000000000444e-01,-6.321281055871041943e-04
8.000000000000000444e-01,5.321507760532151465e-02
8.000000000000000444e-01,-7.584649903575135799e-02
8.000000000000000444e-01,-1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
8.000000000000000444e-01,-6.314102564102563875e-02
8.000000000000000444e-01,8.226983532934131205e-01
8.000000000000000444e-01,4.041068580542261923e-02
8.000000000000000444e-01,-7.788461538461538547e-01
8.000000000000000444e-01,1.405723905723910150e-02
8.000000000000000444e-01,-8.255813953488372325e-01
8.000000000000000444e-01,8.333333333333332593e-01
8.000000000000000444e-01,8.234618916437097536e-01
8.000000000000000444e-01,-6.992481203007518964e-01
4.400000000000000022e-01,6.883116883116883189e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,-1.000000000000000000e+00
8.000000000000000444e-01,7.288640928619095627e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.776876650320634354e-01
8.000000000000000444e-01,7.040816326530612290e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,5.334515021512520327e-02
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-5.693193193193191171e-02
8.000000000000000444e-01,1.545254598773661003e-01
8.000000000000000444e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,7.150218627216204936e-01
8.000000000000000444e-01,-1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,5.250000000000000222e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.290322580645161032e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-5.319148936170212810e-02
4.400000000000000022e-01,0.000000000000000000e+00
3.499999999999999778e-01,1.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.777777777777777901e-01
8.000000000000000444e-01,-6.904490200942694500e-01
8.000000000000000444e-01,8.248175182481751744e-01
8.000000000000000444e-01,-7.607161048829155225e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.887557574000708671e-01
8.000000000000000444e-01,-8.286150893828796438e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,8.499999999999999778e-01
8.000000000000000444e-01,-6.580906259864183205e-02
8.000000000000000444e-01,-7.300348981200044385e-01
8.000000000000000444e-01,-7.644230769230768718e-01
8.000000000000000444e-01,6.336633663366336711e-01
8.000000000000000444e-01,8.723404255319149314e-01
8.000000000000000444e-01,-7.744440121895870277e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.596153846153845812e-01
8.000000000000000444e-01,6.753567050421064311e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,6.521739130434782705e-01
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,-8.812935773665862005e-01
4.400000000000000022e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,5.482038429406851376e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-8.298969072164948946e-01
1.000000000000000056e-01,6.797521928479420827e-01
1.000000000000000056e-01,-7.735849056603774088e-01
1.000000000000000056e-01,6.673136645962732816e-01
1.000000000000000056e-01,-7.450980392156862919e-01
1.000000000000000056e-01,5.674503882657463416e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,6.271186440677966045e-01
1.000000000000000056e-01,-8.095955883522826246e-01
1.000000000000000056e-01,6.666666666666666297e-01
1.000000000000000056e-01,5.040601862909004360e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-7.864538395168247931e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,7.049999999999999600e-01
1.000000000000000056e-01,1.054536679536679511e-01
1.000000000000000056e-01,-7.500000000000000000e-01
1.000000000000000056e-01,4.860066833751044424e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-7.936532172895115478e-01
1.000000000000000056e-01,-7.475490196078431460e-01
1.000000000000000056e-01,6.982389177318595319e-01
1.000000000000000056e-01,7.013574660633483671e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,6.972515501927265547e-01
1.000000000000000056e-01,-7.882729310666916067e-01
1.000000000000000056e-01,-3.120243531202437914e-02
1.000000000000000056e-01,-6.786616161616154663e-02
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-7.272727272727275150e-02
1.000000000000000056e-01,-7.039341134460019855e-02
1.000000000000000056e-01,6.825396825396825573e-01
1.000000000000000056e-01,1.378826769337718749e-01
1.000000000000000056e-01,8.214285714285713969e-01
1.000000000000000056e-01,-7.522935779816514179e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.706550108487153716e-01
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.285714285714285698e-01
1.000000000000000056e-01,1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
