1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00
8.000000000000000444e-01,9.713369963369963278e-01
8.000000000000000444e-01,9.156759906759903700e-02
8.000000000000000444e-01,5.769408716572588247e-02
8.000000000000000444e-01,0.000000000000000000e+00
4.400000000000000022e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.217522413589713359e-01
8.000000000000000444e-01,9.713064713064712974e-01
8.000000000000000444e-01,1.797510689937099615e-01
8.000000000000000444e-01,9.629334808912992649e-02
8.000000000000000444e-01,1.259198829579395440e-01
8.000000000000000444e-01,-8.287218025952824974e-01
8.000000000000000444e-01,-8.447550711197281403e-01
8.000000000000000444e-01,-8.232558139534883468e-01
8.000000000000000444e-01,9.677419354838709964e-01
8.000000000000000444e-01,8.882190921089239133e-02
8.000000000000000444e-01,9.294871794871795156e-02
8.000000000000000444e-01,1.751159819807706075e-01
8.000000000000000444e-01,5.019550630237656907e-02
8.000000000000000444e-01,4.187187053119112434e-02
8.000000000000000444e-01,8.156318187896871574e-02
8.000000000000000444e-01,1.372820914534977899e-01
8.000000000000000444e-01,9.221106125564726419e-02
8.000000000000000444e-01,9.403851632089765822e-02
8.000000000000000444e-01,1.247337174494269618e-01
8.000000000000000444e-01,1.185143279138559658e-01
8.000000000000000444e-01,-8.685971386241794212e-01
8.000000000000000444e-01,1.405022679499944305e-01
8.000000000000000444e-01,-8.716098986393936432e-01
8.000000000000000444e-01,9.665271966527196890e-01
8.000000000000000444e-01,1.798265787892238121e-01
8.000000000000000444e-01,1.116424124069383961e-01
8.000000000000000444e-01,3.197009777540160691e-02
8.000000000000000444e-01,4.734630535776507276e-02
8.000000000000000444e-01,3.272844488182968803e-02
8.000000000000000444e-01,4.425131464121789815e-02
8.000000000000000444e-01,4.930271043265299635e-02
8.000000000000000444e-01,4.977892755368440447e-02
8.000000000000000444e-01,5.424004351386191303e-02
8.000000000000000444e-01,-1.276511539227520586e-02
8.000000000000000444e-01,6.135336306143412965e-02
8.000000000000000444e-01,-9.191225128397301214e-01
8.000000000000000444e-01,-8.927879291251383798e-01
8.000000000000000444e-01,6.087891737891737431e-02
8.000000000000000444e-01,9.090909090909090606e-01
8.000000000000000444e-01,6.833080058672758028e-02
8.000000000000000444e-01,5.799749716800417509e-02
8.000000000000000444e-01,4.212167345954676012e-02
8.000000000000000444e-01,4.414287713511366729e-02
8.000000000000000444e-01,1.229978461584814164e-01
8.000000000000000444e-01,-3.046592433004180478e-02
8.000000000000000444e-01,-5.586523815683785976e-02
8.000000000000000444e-01,5.400641999199551346e-02
8.000000000000000444e-01,-1.095044521873790311e-01
8.000000000000000444e-01,3.932716384745416072e-02
8.000000000000000444e-01,6.173322850933393724e-02
8.000000000000000444e-01,7.139095872995138148e-02
8.000000000000000444e-01,1.003833140449454930e-01
8.000000000000000444e-01,-2.379890663112715909e-02
8.000000000000000444e-01,-6.624761265137368849e-02
8.000000000000000444e-01,4.032651429340172733e-02
8.000000000000000444e-01,1.231609998645877280e-02
8.000000000000000444e-01,6.623236504262741686e-02
8.000000000000000444e-01,-1.449488307678825638e-02
8.000000000000000444e-01,-7.386619228733071196e-05
8.000000000000000444e-01,-2.629639748469125848e-02
8.000000000000000444e-01,-7.343588923328026041e-02
8.000000000000000444e-01,4.051286143285404151e-02
8.000000000000000444e-01,-2.821858949117350690e-02
8.000000000000000444e-01,-6.800947291074133094e-02
8.000000000000000444e-01,-3.117798222884726744e-02
8.000000000000000444e-01,2.290999764942147632e-02
8.000000000000000444e-01,-5.014667961681096298e-02
8.000000000000000444e-01,-1.453865484236316341e-02
8.000000000000000444e-01,-9.040346684261156840e-01
8.000000000000000444e-01,9.868421668692506366e-03
8.000000000000000444e-01,-5.133308400374547720e-02
8.000000000000000444e-01,-2.959968211076347000e-02
8.000000000000000444e-01,2.712420838294427039e-02
