-4.400000000000000022e-01,0.000000000000000000e+00
-4.400000000000000022e-01,0.000000000000000000e+00
-4.400000000000000022e-01,0.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
1.000000000000000056e-01,-1.000000000000000000e+00
8.000000000000000444e-01,8.135593220338983578e-01
8.000000000000000444e-01,8.585858585858585634e-01
8.000000000000000444e-01,-8.693718054346430968e-01
8.000000000000000444e-01,-9.435483870967742437e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,8.890228153250108178e-01
8.000000000000000444e-01,9.338041431261769887e-01
8.000000000000000444e-01,-8.674961029497233467e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-8.803264480716452844e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.009259259259259300e+00
8.000000000000000444e-01,1.000000000000000000e+00
8.000000000000000444e-01,1.901868927789850394e-01
8.000000000000000444e-01,-7.951338941767039925e-01
8.000000000000000444e-01,-8.255033557046980164e-01
8.000000000000000444e-01,1.036144578313253017e+00
8.000000000000000444e-01,1.980291129374758263e-01
8.000000000000000444e-01,-8.016609065698903080e-01
8.000000000000000444e-01,-7.748344370860926755e-01
8.000000000000000444e-01,7.741935483870967527e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.299270072992700698e-01
8.000000000000000444e-01,-7.321428571428570953e-01
8.000000000000000444e-01,1.055555555555555580e+00
8.000000000000000444e-01,-7.630703662220293948e-01
8.000000000000000444e-01,1.031746031746031855e+00
8.000000000000000444e-01,1.423522065312941010e-01
8.000000000000000444e-01,-7.003299293527827096e-01
8.000000000000000444e-01,-7.876171352074966547e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.030927835051546282e+00
8.000000000000000444e-01,-8.394801459303981028e-01
8.000000000000000444e-01,1.611065566545017980e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.989130434782608647e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,7.506112469437652424e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-8.018018018018018278e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.142857142857142794e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.675785207700101864e-01
8.000000000000000444e-01,-7.642309251447320095e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.288135593220338437e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.170588235294117707e+00
8.000000000000000444e-01,1.168831168831168776e+00
8.000000000000000444e-01,3.343093029082432333e-01
8.000000000000000444e-01,-6.916855225264932905e-01
8.000000000000000444e-01,-7.263242091082720009e-01
8.000000000000000444e-01,-7.747730220492866637e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.070000000000000062e+00
8.000000000000000444e-01,-7.733140621754484023e-01
8.000000000000000444e-01,-7.289719626168223998e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.173018470890811349e+00
8.000000000000000444e-01,1.186216354126802042e+00
8.000000000000000444e-01,3.716399038392965704e-01
8.000000000000000444e-01,-7.262290134327054059e-01
8.000000000000000444e-01,-7.378295376121463134e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.693727710765149164e-01
8.000000000000000444e-01,1.101851851851851860e+00
8.000000000000000444e-01,1.060606060606060552e+00
8.000000000000000444e-01,-8.048240159245814151e-01
8.000000000000000444e-01,-7.564445692161164692e-01
8.000000000000000444e-01,2.555550615524874170e-01
8.000000000000000444e-01,-8.444029287439613896e-01
8.000000000000000444e-01,1.000000000000000000e+00
8.000000000000000444e-01,-8.703973285755844946e-01
8.000000000000000444e-01,1.000000000000000000e+00
8.000000000000000444e-01,-8.539094345611377701e-01
8.000000000000000444e-01,2.201492537313433084e-01
8.000000000000000444e-01,-7.750000000000000222e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.069306930693069368e+00
8.000000000000000444e-01,-8.017445799457995070e-01
8.000000000000000444e-01,1.032608695652173836e+00
8.000000000000000444e-01,-7.933437215182430613e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.968750000000000000e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.093204640346704837e+00
8.000000000000000444e-01,1.103073661897191471e+00
8.000000000000000444e-01,-7.137878840079902032e-01
8.000000000000000444e-01,-7.866493744278303391e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.171597633136094663e+00
8.000000000000000444e-01,-7.459240494954780809e-01
8.000000000000000444e-01,1.139240506329114000e+00
8.000000000000000444e-01,-7.387709930631616295e-01
8.000000000000000444e-01,2.980100954506850197e-01
8.000000000000000444e-01,3.229334226029534349e-01
8.000000000000000444e-01,-7.888430338098479933e-01
8.000000000000000444e-01,-7.903711714024015400e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.095652173913043370e+00
8.000000000000000444e-01,-8.000000000000000444e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,-7.740248226950354749e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.125000000000000000e+00
8.000000000000000444e-01,-8.098824502333273889e-01
8.000000000000000444e-01,1.117647058823529438e+00
8.000000000000000444e-01,3.004891684136967722e-01
8.000000000000000444e-01,-7.821676609015261183e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.008495752123937494e-01
8.000000000000000444e-01,-7.916666666666666297e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.139534883720930258e+00
8.000000000000000444e-01,-7.996979202974323631e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.147454156439098982e-01
8.000000000000000444e-01,-8.090909090909090828e-01
8.000000000000000444e-01,1.111111111111111160e+00
8.000000000000000444e-01,3.192290654213433276e-01
8.000000000000000444e-01,-7.864166738338923546e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.807194244604317213e-01
8.000000000000000444e-01,2.905820646684433850e-01
8.000000000000000444e-01,-7.891367998926137606e-01
8.000000000000000444e-01,-7.272193690388848442e-01
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.104477611940298587e+00
8.000000000000000444e-01,3.603444587077450079e-01
8.000000000000000444e-01,3.540208112699281262e-01
8.000000000000000444e-01,-7.770898312625833526e-01
8.000000000000000444e-01,-7.731092436974790205e-01
